ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:187(<dictcomp>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:64(before_reset)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1280(setLevel)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1530(getEffectiveLevel)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:89(join_parsed_parts)
35,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:137(unwrapped)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:74(RLock)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.6/codecs.py:185(__init__)
4,0.000,0.000,0.000,0.000,{built-in method from_bytes}
1,0.000,0.000,0.000,0.000,{built-in method posix.close}
14,0.000,0.000,0.000,0.000,{built-in method _thread.allocate_lock}
3,0.000,0.000,0.000,0.000,{built-in method _weakref._remove_dead_weakref}
1,0.000,0.000,0.000,0.000,{built-in method now}
12,0.000,0.000,0.000,0.000,{method 'numel' of 'torch._C._TensorBase' objects}
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:442(<listcomp>)
26,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:330(<listcomp>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/testing/__init__.py:350(get_all_fp_dtypes)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:314(_check_dill_version)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:276(near_split)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:20(__init__)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:216(_env_info)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:685(__init__)
17,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/multiarray.py:311(where)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/re.py:286(_compile)
24,0.000,0.000,0.000,0.000,{method 'bit_length' of 'int' objects}
4,0.000,0.000,0.000,0.000,{method 'rpartition' of 'str' objects}
10,0.000,0.000,0.000,0.000,{method 'endswith' of 'str' objects}
3,0.000,0.000,0.000,0.000,{built-in method _struct.pack}
8,0.000,0.000,0.000,0.000,{built-in method _imp.acquire_lock}
2,0.000,0.000,0.000,0.000,{built-in method builtins.repr}
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:537(make_tuple)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:31(_create_interpreter_name_lookup_fn)
26,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:329(<listcomp>)
26,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:333(<listcomp>)
26,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:341(<listcomp>)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/function.py:271(_nested_map)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:255(__init__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:20(__init__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/video_recorder.py:118(close)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/onnx/symbolic_helper.py:756(_set_training_mode)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:118(__init__)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/synchronize.py:90(_make_methods)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/logger.py:13(set_level)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1136(daemon)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:143(__init__)
5,0.000,0.000,0.000,0.000,{method 'pop' of 'list' objects}
4,0.000,0.000,0.000,0.000,{method 'remove' of 'list' objects}
2,0.000,0.000,0.000,0.000,{method 'rsplit' of 'str' objects}
26,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:342(<listcomp>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/testing/__init__.py:346(get_all_int_dtypes)
4,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:202(__enter__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:264(close)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/context.py:196(get_start_method)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/context.py:232(get_context)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:384(__init__)
15,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1110(_argmax_dispatcher)
15,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2876(_prod_dispatcher)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/pathlib.py:777(name)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:248(_release_save)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:251(_acquire_restore)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1076(name)
6,0.000,0.000,0.000,0.000,{method 'popitem' of 'dict' objects}
4,0.000,0.000,0.000,0.000,{method 'write' of '_io.BufferedWriter' objects}
1,0.000,0.000,0.000,0.000,{built-in method _socket.gethostname}
1,0.000,0.000,0.000,0.000,{built-in method atexit.register}
2,0.000,0.000,0.000,0.000,{built-in method torch._C._set_grad_enabled}
2,0.000,0.000,0.000,0.000,{method 'is_complex' of 'torch._C._TensorBase' objects}
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:74(monitor_id)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:56(set_writer)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/abstract.py:86(set_writer)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/optim/optimizer.py:120(<dictcomp>)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_state.py:39(__bool__)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:192(vehicle_class)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:260(disable_videos)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/context.py:186(get_context)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/process.py:146(name)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:1838(getLogger)
17,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:622(<listcomp>)
8,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/util.py:48(debug)
4,0.000,0.000,0.000,0.000,/usr/lib/python3.6/contextlib.py:36(_recreate_cm)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/weakref.py:143(__delitem__)
2,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:917(_sanity_check)
1,0.000,0.000,0.000,0.000,{method 'discard' of 'set' objects}
11,0.000,0.000,0.000,0.000,{method 'reverse' of 'list' objects}
2,0.000,0.000,0.000,0.000,{method 'rstrip' of 'str' objects}
1,0.000,0.000,0.000,0.000,{built-in method _stat.S_ISDIR}
1,0.000,0.000,0.000,0.000,{method 'clear' of 'collections.deque' objects}
8,0.000,0.000,0.000,0.000,{built-in method _imp.release_lock}
3,0.000,0.000,0.000,0.000,{built-in method torch._C.is_grad_enabled}
1,0.000,0.000,0.000,0.000,{method 'disable' of '_lsprof.Profiler' objects}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/connection.py:130(__del__)
26,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:339(<listcomp>)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:833(is_scripting)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:124(<listcomp>)
6,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/process.py:35(current_process)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/logger.py:20(debug)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/logging/__init__.py:870(setFormatter)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/function_base.py:1148(_diff_dispatcher)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2414(_cumsum_dispatcher)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:111(get_logdir)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/multiprocessing/util.py:44(sub_debug)
6,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/record_writer.py:198(u32)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/crc32c.py:108(crc_finalize)
5,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:506(is_set)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:727(_newname)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.6/threading.py:1120(daemon)
2,0.000,0.000,0.000,0.000,{method 'getvalue' of '_io.BytesIO' objects}
1,0.000,0.000,0.000,0.000,{method 'locked' of '_thread.lock' objects}
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:148(reset)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:563(wrap_check_inputs)
3,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:518(<genexpr>)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:672(_histogram_dispatcher)
2,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1272(_searchsorted_dispatcher)
1,0.000,0.000,0.000,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:115(get_logdir)


